date,policy_name,0050,006208,00692,00881,cash,is_rebalance
2025-03-25,oracle_shuffled_kappa_0_5_seed_1,0.0948591627236605,0.09777729617503375,0.09898769177999606,0.09415106332734732,0.6142247859939624,False
2025-03-26,oracle_shuffled_kappa_0_5_seed_1,0.09544920273234007,0.09873626988074723,0.09950349964815527,0.094625120965767,0.6116859067729904,False
2025-03-27,oracle_shuffled_kappa_0_5_seed_1,0.09539632815541492,0.09853455184344581,0.09957548336749102,0.09464958524296198,0.6118440513906863,False
2025-03-28,oracle_shuffled_kappa_0_5_seed_1,0.0942983012104118,0.09731463985126182,0.09846820319365782,0.09342216449554858,0.61649669124912,False
2025-03-31,oracle_shuffled_kappa_0_5_seed_1,0.0988643605056775,0.10198399410547472,0.1035814238870456,0.09557022150180226,0.6,True
2025-04-01,oracle_shuffled_kappa_0_5_seed_1,0.09671731160416311,0.09990177553593417,0.10161826330735531,0.09287708940955586,0.6088855601429917,False
2025-04-02,oracle_shuffled_kappa_0_5_seed_1,0.09786564189023378,0.10124814332853664,0.10274991667777002,0.09442754638877876,0.6037087517146807,False
2025-04-07,oracle_shuffled_kappa_0_5_seed_1,0.09774429327736842,0.10124614312571624,0.10289726460214091,0.09412437079744952,0.6039879281973249,False
2025-04-08,oracle_shuffled_kappa_0_5_seed_1,0.09159423385324374,0.09489608321330778,0.09643077231649039,0.08820659457283721,0.6288723160441209,False
2025-04-09,oracle_shuffled_kappa_0_5_seed_1,0.08994299728767044,0.09275718661157518,0.09452497788856332,0.08448727604688802,0.6382875621653031,False
2025-04-10,oracle_shuffled_kappa_0_5_seed_1,0.08734176572938596,0.09021708637710858,0.09176106254801883,0.08096323891908637,0.6497168464264003,False
2025-04-11,oracle_shuffled_kappa_0_5_seed_1,0.0928221918134368,0.09584925448623537,0.09751015531931637,0.0860270913863601,0.6277913069946514,False
2025-04-14,oracle_shuffled_kappa_0_5_seed_1,0.09398196628467917,0.09719478357825995,0.0984548129156908,0.0892189704142835,0.6211494668070865,False
2025-04-15,oracle_shuffled_kappa_0_5_seed_1,0.09359827639152311,0.09644620663342765,0.09809950456904161,0.09003027770571433,0.6218257347002933,False
2025-04-16,oracle_shuffled_kappa_0_5_seed_1,0.09416182038134793,0.09710987503095216,0.09875455598583668,0.09064657166844821,0.619327176933415,False
2025-04-17,oracle_shuffled_kappa_0_5_seed_1,0.09309513368528828,0.09586856121846646,0.09779084654391153,0.08961945563241173,0.623626002919922,False
2025-04-18,oracle_shuffled_kappa_0_5_seed_1,0.09234091642070942,0.0955007530069068,0.09738822417388973,0.0892614066121093,0.6255086997863847,False
2025-04-21,oracle_shuffled_kappa_0_5_seed_1,0.09243452782240513,0.09549063123268058,0.09768797073332158,0.08960601525500615,0.6247808549565866,False
2025-04-22,oracle_shuffled_kappa_0_5_seed_1,0.09161026057660622,0.09464066989623345,0.09663749344410491,0.08892243187389567,0.6281891442091598,False
2025-04-23,oracle_shuffled_kappa_0_5_seed_1,0.09064160513493581,0.09364739367658002,0.09580391750231641,0.0877984196490917,0.632108664037076,False
2025-04-24,oracle_shuffled_kappa_0_5_seed_1,0.0931499783568341,0.09618358599169136,0.09816493681336874,0.09042396449159924,0.6220775343465066,False
2025-04-25,oracle_shuffled_kappa_0_5_seed_1,0.09286105759926569,0.09589330531061561,0.09781608678625453,0.08964258680326008,0.6237869635006041,False
2025-04-28,oracle_shuffled_kappa_0_5_seed_1,0.09417828659920616,0.0973919098446571,0.09906966986878002,0.09141948144411849,0.6179406522432384,False
2025-04-29,oracle_shuffled_kappa_0_5_seed_1,0.09472286077793746,0.0977323734310403,0.09957193740609724,0.09166460956922967,0.6163082188156953,False
2025-04-30,oracle_shuffled_kappa_0_5_seed_1,0.09906864029193788,0.10239650337695223,0.10475740075629557,0.09377745557481436,0.6,True
2025-05-02,oracle_shuffled_kappa_0_5_seed_1,0.0995217034381002,0.10258415940171207,0.10479048015627472,0.09321969727791422,0.5998839597259987,False
2025-05-05,oracle_shuffled_kappa_0_5_seed_1,0.10125638368886171,0.10460366539217261,0.10655930785784132,0.0944778561929055,0.5931027868682187,False
2025-05-06,oracle_shuffled_kappa_0_5_seed_1,0.10079020594471605,0.1037216425101954,0.10588599689181065,0.09390821947347132,0.5956939351798066,False
2025-05-07,oracle_shuffled_kappa_0_5_seed_1,0.1003735357529331,0.1032993975976082,0.10571581673660482,0.09408426486659704,0.5965269850462568,False
2025-05-08,oracle_shuffled_kappa_0_5_seed_1,0.10007614653594152,0.10328310835242549,0.10567206556116486,0.09393966959832695,0.5970290099521413,False
2025-05-09,oracle_shuffled_kappa_0_5_seed_1,0.10086311222574354,0.10422727440043382,0.10625005283653183,0.09477971939261326,0.5938798411446777,False
2025-05-12,oracle_shuffled_kappa_0_5_seed_1,0.10166319762957172,0.1047326968074571,0.10695814140474001,0.09541986497451087,0.5912260991837203,False
2025-05-13,oracle_shuffled_kappa_0_5_seed_1,0.10235362890212939,0.1053999874291159,0.10759540877508594,0.09597853408823431,0.5886724408054345,False
2025-05-14,oracle_shuffled_kappa_0_5_seed_1,0.10299354024400373,0.10635244335138,0.10829355924621653,0.09712851921719498,0.5852319379412046,False
2025-05-15,oracle_shuffled_kappa_0_5_seed_1,0.10436698745716418,0.10769052826980735,0.10957664328149465,0.09846135183046525,0.5799044891610687,False
2025-05-16,oracle_shuffled_kappa_0_5_seed_1,0.10424618369677642,0.10770126554523264,0.10950902093991027,0.09804075565799365,0.580502774160087,False
2025-05-19,oracle_shuffled_kappa_0_5_seed_1,0.10446804838714002,0.10773589557443514,0.10962280515882696,0.09802446257692898,0.5801487883026689,False
2025-05-20,oracle_shuffled_kappa_0_5_seed_1,0.10365034968161728,0.10693961772348563,0.1088743281386894,0.09679372474275974,0.583741979713448,False
2025-05-21,oracle_shuffled_kappa_0_5_seed_1,0.1037814888310566,0.10706937136656881,0.10885290747911743,0.09694720499949679,0.5833490273237604,False
2025-05-22,oracle_shuffled_kappa_0_5_seed_1,0.10475892110361155,0.10783320856307077,0.10956878863311548,0.09797616112272454,0.5798629205774777,False
2025-05-23,oracle_shuffled_kappa_0_5_seed_1,0.10409467756623321,0.10712082439810298,0.10882991599957288,0.09742274781668217,0.5825318342194088,False
2025-05-26,oracle_shuffled_kappa_0_5_seed_1,0.10378421608901603,0.1069921540388859,0.1087478789071996,0.09727269879625512,0.5832030521686433,False
2025-05-27,oracle_shuffled_kappa_0_5_seed_1,0.10375909199127731,0.10683235770596457,0.10873811386265977,0.09696301742557574,0.5837074190145226,False
2025-05-28,oracle_shuffled_kappa_0_5_seed_1,0.1032370730471051,0.10613024388366642,0.1080376197213964,0.09663450367261356,0.5859605596752187,False
2025-05-29,oracle_shuffled_kappa_0_5_seed_1,0.09970310220244236,0.1030760519059872,0.10538361450100991,0.09243395843052069,0.5994032729600398,True
2025-06-02,oracle_shuffled_kappa_0_5_seed_1,0.09982819940555034,0.10302457055586794,0.10535685449075631,0.09297047914105729,0.598819896406768,False
2025-06-03,oracle_shuffled_kappa_0_5_seed_1,0.0985165646886528,0.10172866545324986,0.1041329765381017,0.09173537305476467,0.603886420265231,False
2025-06-04,oracle_shuffled_kappa_0_5_seed_1,0.09895185680787032,0.10209589033379109,0.10438882700344701,0.09228867181821789,0.6022747540366737,False
2025-06-05,oracle_shuffled_kappa_0_5_seed_1,0.1003456259929173,0.10374423510881763,0.10597975205294939,0.09315286657860357,0.596777520266712,False
2025-06-06,oracle_shuffled_kappa_0_5_seed_1,0.10044467556946962,0.1040356461833613,0.1060309338347328,0.09327309378843318,0.5962156506240031,False
2025-06-09,oracle_shuffled_kappa_0_5_seed_1,0.10055138363718798,0.10412027942690491,0.10624517847403547,0.0932182266760795,0.5958649317857921,False
2025-06-10,oracle_shuffled_kappa_0_5_seed_1,0.10116267657065207,0.10472411996520636,0.10669974398204589,0.0936369555416962,0.5937765039403995,False
2025-06-11,oracle_shuffled_kappa_0_5_seed_1,0.10283331636768013,0.10610561362784783,0.1081707104130017,0.09514539344034846,0.5877449661511217,False
2025-06-12,oracle_shuffled_kappa_0_5_seed_1,0.10256278679621064,0.1068307048037919,0.10877673502335977,0.09563102200728658,0.586198751369351,False
2025-06-13,oracle_shuffled_kappa_0_5_seed_1,0.1027078258054865,0.10669444977606983,0.10833599800666824,0.09523400296792052,0.5870277234438549,False
2025-06-16,oracle_shuffled_kappa_0_5_seed_1,0.10303900507997715,0.10559721901040027,0.10764146935656377,0.09480172427365408,0.5889205822794048,False
2025-06-17,oracle_shuffled_kappa_0_5_seed_1,0.1029686571718389,0.10586118223734232,0.10779150427003649,0.09486014829462522,0.588518508026157,False
2025-06-18,oracle_shuffled_kappa_0_5_seed_1,0.10285967205947424,0.10618077082461894,0.10809919691027504,0.09496475780423075,0.587895602401401,False
2025-06-19,oracle_shuffled_kappa_0_5_seed_1,0.10343040325545463,0.1066202791066498,0.10873247002227428,0.09512332671793526,0.586093520897686,False
2025-06-20,oracle_shuffled_kappa_0_5_seed_1,0.1028179477576559,0.10603851230407293,0.1079007193294944,0.09480593906651896,0.5884368815422578,False
2025-06-23,oracle_shuffled_kappa_0_5_seed_1,0.10274912715588083,0.10607722878422758,0.10786473092624478,0.09439060326084821,0.5889183098727986,False
2025-06-24,oracle_shuffled_kappa_0_5_seed_1,0.10215912152462849,0.10538670812269824,0.10759393064735366,0.09442744468507068,0.5904327950202489,False
2025-06-25,oracle_shuffled_kappa_0_5_seed_1,0.10324236501539079,0.10655792263919914,0.1085445130444153,0.09564168595734933,0.5860135133436454,False
2025-06-26,oracle_shuffled_kappa_0_5_seed_1,0.10418695805561326,0.10741939247877934,0.10917429582755532,0.09631350280452712,0.5829058508335249,False
2025-06-27,oracle_shuffled_kappa_0_5_seed_1,0.10428259461219136,0.10733672027729854,0.10926154809739416,0.09640392822594587,0.5827152087871702,False
2025-06-30,oracle_shuffled_kappa_0_5_seed_1,0.10100905207739003,0.10415503296940241,0.1062916660893945,0.09197773048492892,0.5965665183788841,True
2025-07-01,oracle_shuffled_kappa_0_5_seed_1,0.10113360081648208,0.10394861294160765,0.10648375049284584,0.09199654947265522,0.5964374862764091,False
2025-07-02,oracle_shuffled_kappa_0_5_seed_1,0.101448438637795,0.10458901674199289,0.1068200149104771,0.09229234677274589,0.5948501829369892,False
2025-07-03,oracle_shuffled_kappa_0_5_seed_1,0.10140276531458195,0.1047037139848441,0.10689287415226174,0.09254054262337472,0.5944601039249375,False
2025-07-04,oracle_shuffled_kappa_0_5_seed_1,0.10230693583305478,0.10520552802705815,0.10747129971150635,0.09340314727710008,0.5916130891512805,False
2025-07-07,oracle_shuffled_kappa_0_5_seed_1,0.1016660740789334,0.10475313507260593,0.1069475879855595,0.09319109637332194,0.5934421064895791,False
2025-07-08,oracle_shuffled_kappa_0_5_seed_1,0.10129690657405563,0.10453744990797274,0.10679035386167578,0.09255760063261104,0.5948176890236848,False
2025-07-09,oracle_shuffled_kappa_0_5_seed_1,0.10100636090533752,0.10406894196906948,0.10663435510245492,0.09247999827283206,0.5958103437503061,False
2025-07-10,oracle_shuffled_kappa_0_5_seed_1,0.10158457916912285,0.10464488028316726,0.10693125882764852,0.09375148344868078,0.5930877982713806,False
2025-07-11,oracle_shuffled_kappa_0_5_seed_1,0.10229118221910763,0.10536182095174856,0.10749557587854529,0.09440689293386097,0.5904445280167375,False
2025-07-14,oracle_shuffled_kappa_0_5_seed_1,0.10257040202934442,0.10565673874753753,0.10780524425674771,0.09441704486282965,0.5895505701035406,False
2025-07-15,oracle_shuffled_kappa_0_5_seed_1,0.10230198378952537,0.1051791087306949,0.10744431143274509,0.09361007324799606,0.5914645227990386,False
2025-07-16,oracle_shuffled_kappa_0_5_seed_1,0.103099431865854,0.10607451906073743,0.10817390905102414,0.09456452541309121,0.5880876146092933,False
2025-07-17,oracle_shuffled_kappa_0_5_seed_1,0.10350342071132443,0.10672776472086595,0.10896832384957532,0.0950941540742067,0.5857063366440277,False
2025-07-18,oracle_shuffled_kappa_0_5_seed_1,0.10400299998192772,0.10692671189230547,0.10891769153935488,0.09510167912567326,0.5850509174607387,False
2025-07-21,oracle_shuffled_kappa_0_5_seed_1,0.10494210589358993,0.10785702652675147,0.10955153368679267,0.09592108118472543,0.5817282527081404,False
2025-07-22,oracle_shuffled_kappa_0_5_seed_1,0.10468208368167618,0.10753859473488457,0.10928578508523133,0.09604057783674483,0.5824529586614631,False
2025-07-23,oracle_shuffled_kappa_0_5_seed_1,0.1043022999039306,0.10716348859308576,0.10888364316861991,0.09529252903724987,0.5843580392971138,False
2025-07-24,oracle_shuffled_kappa_0_5_seed_1,0.10439769438585911,0.1075788387851906,0.1091582509885491,0.09570320605944836,0.5831620097809529,False
2025-07-25,oracle_shuffled_kappa_0_5_seed_1,0.10474899345997518,0.1077581006941428,0.10951928115079505,0.09629114908901776,0.5816824756060691,False
2025-07-28,oracle_shuffled_kappa_0_5_seed_1,0.10463374438113114,0.10762471446928576,0.10925897205262852,0.09629857115572037,0.5821839979412342,False
2025-07-29,oracle_shuffled_kappa_0_5_seed_1,0.10475600457735244,0.10779529992353987,0.10949015718961884,0.0968068956206823,0.5811516426888066,False
2025-07-30,oracle_shuffled_kappa_0_5_seed_1,0.10402506342282669,0.1069543079607084,0.10880947603587822,0.09625115433911714,0.5839599982414695,False
2025-07-31,oracle_shuffled_kappa_0_5_seed_1,0.10145335617880966,0.10418113151429548,0.1063392116068165,0.09239751076670157,0.5956287899333769,True
2025-08-01,oracle_shuffled_kappa_0_5_seed_1,0.10201203156910621,0.1049424203066915,0.1069261118784774,0.09360061434499152,0.5925188219007335,False
2025-08-04,oracle_shuffled_kappa_0_5_seed_1,0.10146922331312987,0.10421181298969306,0.1063081559231968,0.09345463406956592,0.5945561737044144,False
2025-08-05,oracle_shuffled_kappa_0_5_seed_1,0.10109644840755916,0.10382955410498354,0.10608366516810078,0.09312019328219649,0.59587013903716,False
2025-08-06,oracle_shuffled_kappa_0_5_seed_1,0.10180422421804095,0.10462767715615406,0.10687001314948356,0.09423696172460114,0.5924611237517203,False
2025-08-07,oracle_shuffled_kappa_0_5_seed_1,0.10125885939480972,0.10398140529728106,0.1064332810822423,0.09383954750308941,0.5944869067225774,False
2025-08-08,oracle_shuffled_kappa_0_5_seed_1,0.10293445749224077,0.10614546971229272,0.10805777841361035,0.09524480944770469,0.5876174849341516,False
2025-08-11,oracle_shuffled_kappa_0_5_seed_1,0.10291362669986882,0.10608084620601627,0.10785472202348195,0.09565223597983452,0.5874985690907985,False
2025-08-12,oracle_shuffled_kappa_0_5_seed_1,0.10335616973034534,0.10641863613659054,0.10826622150582338,0.09639972510282918,0.5855592475244116,False
2025-08-13,oracle_shuffled_kappa_0_5_seed_1,0.10342849153833779,0.10652140700446969,0.10832984336107818,0.09630513047846034,0.585415127617654,False
2025-08-14,oracle_shuffled_kappa_0_5_seed_1,0.10395750382210066,0.1070628353447547,0.10877525910585423,0.09675812571898261,0.5834462760083079,False
2025-08-15,oracle_shuffled_kappa_0_5_seed_1,0.10373607538437467,0.10663603416990144,0.1086365954086288,0.09659700639551522,0.5843942886415798,False
2025-08-18,oracle_shuffled_kappa_0_5_seed_1,0.1036264425710819,0.10652333655356006,0.10858929117818929,0.09748425445284353,0.5837766752443253,False
2025-08-19,oracle_shuffled_kappa_0_5_seed_1,0.10372984398312826,0.10671464534111823,0.10870625334047036,0.09813459727508277,0.5827146600602005,False
2025-08-20,oracle_shuffled_kappa_0_5_seed_1,0.10371824654403942,0.10664609558775658,0.10862835636892415,0.09726260899219247,0.5837446925070874,False
2025-08-21,oracle_shuffled_kappa_0_5_seed_1,0.10205303576725458,0.10476680620430431,0.10702329900177605,0.09511965483911834,0.5910372041875467,False
2025-08-22,oracle_shuffled_kappa_0_5_seed_1,0.10230689058540841,0.1052001019391104,0.1073972715029232,0.09600666602929964,0.5890890699432584,False
2025-08-25,oracle_shuffled_kappa_0_5_seed_1,0.10202368384562775,0.10476551544530704,0.1071849741594757,0.09572950926436816,0.5902963172852214,False
2025-08-26,oracle_shuffled_kappa_0_5_seed_1,0.10304313426291183,0.10609737899432949,0.10833581083063358,0.097076300052962,0.5854473758591631,False
2025-08-27,oracle_shuffled_kappa_0_5_seed_1,0.10310682395592707,0.10601935604720024,0.10832259195401137,0.09729723047173988,0.5852539975711213,False
2025-08-28,oracle_shuffled_kappa_0_5_seed_1,0.103268807045249,0.10645614915755279,0.10872322231536476,0.09814335132691339,0.5834084701549199,False
2025-08-29,oracle_shuffled_kappa_0_5_seed_1,0.09979542673619035,0.10247622884204337,0.1055620820321237,0.09409102330240664,0.5980752390872359,True
2025-09-01,oracle_shuffled_kappa_0_5_seed_1,0.09984179552042823,0.10239871003576664,0.10523678288864276,0.09416958376474406,0.5983531277904183,False
2025-09-02,oracle_shuffled_kappa_0_5_seed_1,0.09940404999330196,0.10196572476792591,0.104720359108967,0.0924519717772076,0.6014578943525976,False
2025-09-03,oracle_shuffled_kappa_0_5_seed_1,0.09942342620040508,0.10194366900616154,0.104762913646868,0.09229485838441037,0.601575132762155,False
2025-09-04,oracle_shuffled_kappa_0_5_seed_1,0.09933022209062765,0.10182031908196239,0.10478758439333574,0.09247222436063686,0.6015896500734373,False
2025-09-05,oracle_shuffled_kappa_0_5_seed_1,0.09975278118755435,0.10223849231520997,0.10516958945560881,0.09273331626046627,0.6001058207811606,False
2025-09-08,oracle_shuffled_kappa_0_5_seed_1,0.10033717413742659,0.10272494855408987,0.10576200539489056,0.09383617942622009,0.597339692487373,False
2025-09-09,oracle_shuffled_kappa_0_5_seed_1,0.10092187484075221,0.10359990385428174,0.10623560215730328,0.0940529148148122,0.5951897043328507,False
2025-09-10,oracle_shuffled_kappa_0_5_seed_1,0.10150745100240113,0.1039638259652278,0.10680839089616358,0.09518584162485132,0.5925344905113562,False
2025-09-11,oracle_shuffled_kappa_0_5_seed_1,0.10264013119593463,0.10528645893703942,0.10794797254410265,0.09642773997157839,0.5876976973513449,False
2025-09-12,oracle_shuffled_kappa_0_5_seed_1,0.10322634459631193,0.10583124599512303,0.10853402139383904,0.09668376940594665,0.5857246186087794,False
2025-09-15,oracle_shuffled_kappa_0_5_seed_1,0.1038782444123832,0.10638935695497666,0.10911330547601512,0.09698443932000257,0.5836346538366225,False
